20170424080000,83134,57847,63300,25288,44,22941,40
20170424090000,83134,61150,63300,21984,36,19637,32
20170424100000,82567,61886,63300,20681,33,18334,30
20170424110000,82060,62034,63300,20026,32,17679,28
20170424120000,82060,59099,63300,22962,39,20615,35
20170424130000,82060,58923,63300,23137,39,20790,35
20170424140000,81783,62318,63300,19465,31,17118,27
20170424150000,82506,62518,63300,19988,32,17641,28
20170424160000,82506,62976,63300,19530,31,17183,27
20170424170000,82506,63034,63300,19472,31,17125,27
20170424180000,82506,62806,63300,19700,31,17353,28
20170424190000,82506,63707,63300,18799,30,16452,26
20170424200000,82673,63770,63300,18903,30,16556,26
20170424210000,82673,62026,63300,20647,33,18300,30
20170424220000,82673,60594,63300,22079,36,19732,33
20170424230000,81580,59402,63300,22178,37,19831,33
20170425000000,81580,56920,63300,24660,43,22313,39
20170425010000,80963,53981,64300,26982,50,24664,46
20170425020000,80963,53881,64300,27082,50,24764,46
20170425030000,80963,53522,64300,27441,51,25123,47
20170425040000,80963,54191,64300,26773,49,24455,45
20170425050000,81956,55032,64300,26924,49,24606,45
20170425060000,81956,56702,64300,25254,45,22936,40
20170425070000,82207,58563,64300,23644,40,21326,36
20170425080000,82207,61479,64300,20728,34,18410,30
20170425090000,82255,63427,64300,18828,30,16510,26
20170425100000,81918,63379,64300,18539,29,16221,26
20170425110000,81404,63254,64300,18150,29,15832,25
20170425120000,81404,61387,64300,20017,33,17699,29
20170425130000,81227,61148,64300,20079,33,17761,29
20170425140000,81227,64362,64300,16865,26,14547,23
20170425150000,81227,64026,64300,17201,27,14883,23
20170425160000,81209,64637,64300,16572,26,14254,22
20170425170000,81209,64118,64300,17091,27,14773,23
20170425180000,81462,63754,64300,17708,28,15390,24
20170425190000,82040,63821,64300,18219,29,15901,25
20170425200000,82040,63855,64300,18185,28,15867,25
20170425210000,82040,61721,64300,20319,33,18001,29
20170425220000,82040,60630,64300,21410,35,19092,31
20170425230000,82040,59246,64300,22794,38,20476,35
20170426000000,82040,57024,64300,25016,44,22698,40
20170426010000,82040,53490,64250,28550,53,26232,49
20170426020000,82040,53374,64250,28666,54,26348,49
20170426030000,82040,53321,64250,28719,54,26401,50
20170426040000,82040,53481,64250,28559,53,26241,49
20170426050000,82040,54177,64250,27863,51,25545,47
20170426060000,82040,56359,64250,25681,46,23334,41
20170426070000,80911,58515,64250,22396,38,20049,34
20170426080000,80871,61102,64250,19769,32,17422,29
20170426090000,80871,63025,64250,17846,28,15499,25
20170426100000,80871,63286,64250,17585,28,15238,24
20170426110000,80871,63567,64250,17304,27,14957,24
20170426120000,80871,60059,64250,20812,35,18465,31
20170426130000,80871,59921,64250,20950,35,18603,31
20170426140000,80864,62658,64250,18206,29,15859,25
20170426150000,80864,62204,64250,18661,30,16314,26
20170426160000,80864,62743,64250,18121,29,15774,25
20170426170000,80864,62651,64250,18213,29,15866,25
20170426180000,80864,61925,64250,18940,31,16593,27
20170426190000,80864,62426,64250,18438,30,16091,26
20170426200000,81286,62874,64250,18413,29,16066,26
20170426210000,81286,61825,64250,19461,31,17114,28
20170426220000,81286,60823,64250,20463,34,18116,30
20170426230000,81936,59620,64250,22316,37,19969,33
20170427000000,81936,57428,64250,24508,43,22161,39
20170427010000,79955,54341,63780,25614,47,22486,41
20170427020000,79955,54215,63780,25740,47,22612,42
20170427030000,79955,54438,63780,25517,47,22389,41
20170427040000,79955,54428,63780,25527,47,22399,41
20170427050000,79955,55476,63780,24479,44,21351,38
20170427060000,79934,57720,63780,22214,38,19086,33
20170427070000,79464,59230,63780,20234,34,17106,29
20170427080000,79464,60038,63780,19426,32,16298,27
20170427090000,79464,62385,63780,17079,27,13951,22
20170427100000,79166,61980,63780,17186,28,14058,23
20170427110000,79166,62441,63780,16726,27,13598,22
20170427120000,79166,59373,63780,19793,33,16665,28
20170427130000,79166,59219,63780,19947,34,16819,28
20170427140000,79166,62405,63780,16761,27,13633,22
20170427150000,79166,62138,63780,17028,27,13900,22
20170427160000,78989,62748,63780,16241,26,13113,21
20170427170000,78989,62572,63780,16417,26,13289,21
20170427180000,78989,62422,63780,16567,27,13439,22
20170427190000,78989,63280,63780,15709,25,12581,20
20170427200000,79714,63723,63780,15991,25,12863,20
20170427210000,80214,62108,63780,18106,29,14978,24
20170427220000,80214,61016,63780,19198,31,16070,26
20170427230000,80214,59860,63780,20354,34,17226,29
20170428000000,80214,57580,63780,22635,39,19507,34
20170428010000,80305,55223,62700,25083,45,21955,40
20170428020000,80305,55475,62700,24830,45,21702,39
20170428030000,80305,54740,62700,25565,47,22437,41
20170428040000,80305,55150,62700,25155,46,22027,40
20170428050000,80305,56027,62700,24278,43,21150,38
20170428060000,80305,57521,62700,22784,40,19656,34
20170428070000,80305,58991,62700,21315,36,18187,31
20170428080000,80305,59837,62700,20468,34,17340,29
20170428090000,80289,62289,62700,18000,29,15653,25
20170428100000,80289,62277,62700,18012,29,15665,25
20170428110000,80289,62278,62700,18011,29,15664,25
20170428120000,80289,59287,62700,21002,35,18655,31
20170428130000,80289,59553,62700,20737,35,18390,31
20170428140000,80289,62006,62700,18283,29,15936,26
20170428150000,80289,61911,62700,18379,30,16032,26
20170428160000,80372,62661,62700,17712,28,15365,25
20170428170000,80394,62809,62700,17585,28,15238,24
20170428180000,80394,62074,62700,18320,30,15973,26
20170428190000,80494,62211,62700,18283,29,15936,26
20170428200000,81526,62585,62700,18941,30,16594,27
20170428210000,81854,61167,62700,20687,34,18340,30
20170428220000,81746,60203,62700,21543,36,19196,32
20170428230000,81746,59194,62700,22552,38,20205,34
20170429000000,80480,56945,62700,23536,41,21189,37
20170429010000,81954,54585,55400,27369,50,25022,46
20170429020000,81954,54067,55400,27887,52,25540,47
20170429030000,81954,54020,55400,27934,52,25587,47
20170429040000,81954,53941,55400,28013,52,25666,48
20170429050000,81930,54381,55400,27549,51,25202,46
20170429060000,81930,55291,55400,26639,48,24292,44
20170429070000,81930,54835,55400,27095,49,24748,45
20170429080000,81930,54637,55400,27293,50,24946,46
20170429090000,81621,54729,55400,26892,49,24545,45
20170429100000,81621,55044,55400,26577,48,24230,44
20170429110000,81621,55585,55400,26036,47,23689,43
20170429120000,81621,53626,55400,27995,52,25648,48
20170429130000,81621,54316,55400,27305,50,24958,46
20170429140000,81621,54860,55400,26761,49,24414,45
20170429150000,81621,54636,55400,26986,49,24639,45
20170429160000,81621,54517,55400,27104,50,24757,45
20170429170000,81621,53787,55400,27834,52,25487,47
20170429180000,81621,53739,55400,27882,52,25535,48
20170429190000,81621,54436,55400,27185,50,24838,46
20170429200000,80921,55872,55400,25049,45,22702,41
20170429210000,81130,54877,55400,26253,48,23906,44
20170429220000,80118,55079,55400,25039,45,22692,41
20170429230000,80118,54124,55400,25994,48,23647,44
20170430000000,80864,52662,55400,28202,54,25855,49
20170430010000,80560,50582,53500,29978,59,27631,55
20170430020000,80560,50032,53500,30528,61,28181,56
20170430030000,80560,49285,53500,31275,63,28928,59
20170430040000,80560,49284,53500,31277,63,28930,59
20170430050000,80539,49721,53500,30818,62,25971,52
20170430060000,80539,49744,53500,30795,62,25948,52
20170430070000,80098,49317,53500,30781,62,25934,53
20170430080000,80608,48634,53500,31974,66,27127,56
20170430090000,80608,48322,53500,32286,67,27439,57
20170430100000,80608,48266,53500,32342,67,27495,57
20170430110000,80608,49002,53500,31607,65,26760,55
20170430120000,80608,48367,53500,32241,67,27394,57
20170430130000,80760,49082,53800,31679,65,26832,55
20170430140000,80760,49602,53800,31158,63,26311,53
20170430150000,80760,49887,53800,30873,62,26026,52
20170430160000,80049,50226,53800,29823,59,24976,50
20170430170000,80049,50917,53800,29132,57,24285,48
20170430180000,80123,51884,53800,28239,54,23392,45
20170430190000,80253,52834,53800,27419,52,22572,43
20170430200000,80253,54549,53800,25704,47,20857,38
20170430210000,80253,53864,53800,26389,49,21542,40
20170430220000,80253,53813,53800,26440,49,21593,40
20170430230000,80253,52698,53800,27555,52,22708,43
20170501000000,80253,49938,53800,30315,61,25468,51
20170501010000,82009,48553,57880,33456,69,30109,62
20170501020000,82009,47878,57880,34131,71,30784,64
20170501030000,82009,47998,57880,34011,71,30664,64
20170501040000,82009,47820,57880,34189,71,30842,64
20170501050000,82009,48986,57880,33023,67,29676,61
20170501060000,81851,50918,57880,30933,61,28586,56
20170501070000,81851,52377,57880,29475,56,27128,52
20170501080000,81851,52331,57880,29520,56,27173,52
20170501090000,81948,52795,57880,29153,55,26806,51
20170501100000,81948,53534,57880,28414,53,26067,49
20170501110000,81948,54351,57880,27597,51,25250,46
20170501120000,81948,53337,56880,28611,54,26264,49
20170501130000,81948,52779,56880,29169,55,26822,51
20170501140000,82792,54637,56880,28155,52,25808,47
20170501150000,82792,54743,56880,28049,51,25702,47
20170501160000,82792,55289,56880,27503,50,25156,45
20170501170000,82792,55438,56880,27354,49,25007,45
20170501180000,82792,55353,56880,27439,50,25092,45
20170501190000,82792,55761,56880,27031,48,24684,44
20170501200000,82792,57250,57400,25542,45,23195,41
20170501210000,82792,56223,57400,26569,47,24222,43
20170501220000,82792,55316,57400,27476,50,25129,45
20170501230000,82792,53748,57400,29044,54,26697,50
20170502000000,82792,52186,57400,30606,59,28259,54
20170502010000,82884,49585,60430,33299,67,30952,62
20170502020000,82884,48833,60430,34051,70,31704,65
20170502030000,82884,48428,60400,34456,71,32109,66
20170502040000,82884,49264,60400,33620,68,31273,63
20170502050000,82884,50443,60400,32441,64,30094,60
20170502060000,82884,52136,60400,30748,59,28401,54
20170502070000,82113,54386,60400,27727,51,25380,47
20170502080000,82113,56538,60400,25575,45,23228,41
20170502090000,82413,59467,60400,22946,39,20599,35
20170502100000,82331,60044,60400,22287,37,19940,33
20170502110000,82331,60503,60400,21828,36,19481,32
20170502120000,82331,58399,60400,23932,41,21585,37
20170502130000,82331,58862,60400,23469,40,21122,36
20170502140000,82331,60982,60400,21349,35,19002,31
20170502150000,82331,61110,61500,21221,35,18874,31
20170502160000,82331,61828,61500,20503,33,18156,29
20170502170000,82331,61823,61500,20508,33,18161,29
20170502180000,82541,60959,61500,21582,35,19235,32
20170502190000,82823,60959,61500,21864,36,19517,32
20170502200000,82541,61340,61500,21201,35,18854,31
20170502210000,82541,59745,61500,22796,38,20449,34
20170502220000,82541,58267,61500,24275,42,21928,38
20170502230000,82541,56748,61500,25793,45,23446,41
20170503000000,82341,54927,61500,27414,50,25067,46
20170503010000,82341,51936,57300,30405,59,28058,54
20170503020000,82341,51175,57300,31166,61,28819,56
20170503030000,82958,51215,57300,31743,62,28634,56
20170503040000,82163,50743,57300,31420,62,28311,56
20170503050000,82163,50505,57300,31658,63,28549,57
20170503060000,82163,51741,57300,30422,59,27313,53
20170503070000,82163,52961,57300,29202,55,26093,49
20170503080000,82363,53484,57300,28879,54,25770,48
20170503090000,82363,55948,57300,26415,47,23306,42
20170503100000,82263,56883,57300,25381,45,22272,39
20170503110000,82263,57747,57500,24516,42,21407,37
20170503120000,82263,56377,57500,25886,46,22777,40
20170503130000,82858,57021,57500,25837,45,22728,40
20170503140000,82858,58254,57500,24604,42,21495,37
20170503150000,82858,58103,57500,24755,43,21646,37
20170503160000,82858,58604,57500,24255,41,21146,36
20170503170000,82858,58160,57800,24698,42,21589,37
20170503180000,82858,57674,57800,25184,44,22075,38
20170503190000,82842,58028,57800,24815,43,21706,37
20170503200000,82842,59323,57800,23519,40,20410,34
20170503210000,82842,58391,57800,24451,42,21342,37
20170503220000,82842,57686,57800,25156,44,22047,38
20170503230000,82942,56591,57800,26351,47,23242,41
20170504000000,82942,53444,57800,29498,55,26389,49
20170504010000,82942,51594,61960,31348,61,28239,55
20170504020000,82942,51427,61960,31515,61,28406,55
20170504030000,82942,51599,61960,31343,61,28234,55
20170504040000,82942,51675,61960,31267,61,28158,54
20170504050000,82942,52565,61960,30377,58,27268,52
20170504060000,83066,54081,61960,28985,54,26678,49
20170504070000,83066,55245,61960,27821,50,25514,46
20170504080000,83066,56419,61960,26647,47,24340,43
20170504090000,83056,57435,61960,25621,45,23314,41
20170504100000,83056,58269,59200,24787,43,22480,39
20170504110000,83056,58781,59200,24275,41,21968,37
20170504120000,83056,57234,59200,25822,45,23515,41
20170504130000,83056,57006,59200,26050,46,23743,42
20170504140000,83056,59889,59200,23167,39,20860,35
20170504150000,83056,60088,59200,22968,38,20661,34
20170504160000,83056,60696,59200,22360,37,20053,33
20170504170000,83056,59896,59200,23160,39,20853,35
20170504180000,83056,58857,59400,24199,41,21892,37
20170504190000,83056,59155,59400,23901,40,21594,37
20170504200000,83056,59542,59400,23514,39,21207,36
20170504210000,83056,58021,59400,25036,43,22729,39
20170504220000,83556,56774,59400,26782,47,24475,43
20170504230000,83556,55237,59400,28319,51,26012,47
20170505000000,83556,53543,59400,30013,56,27706,52
20170505010000,82336,50927,56400,31409,62,29164,57
20170505020000,82336,51235,56400,31101,61,28856,56
20170505030000,82336,51113,56400,31223,61,28978,57
20170505040000,82336,51180,56400,31156,61,28911,56
20170505050000,82336,51016,56400,31321,61,29076,57
20170505060000,82855,51900,56400,30955,60,28710,55
20170505070000,82855,51955,56400,30900,59,28655,55
20170505080000,82855,51788,56400,31067,60,28822,56
20170505090000,82855,52955,56400,29900,56,27655,52
20170505100000,82855,54013,56400,28842,53,26597,49
20170505110000,82855,54219,56400,28636,53,26391,49
20170505120000,82855,53556,56400,29299,55,27054,51
20170505130000,82855,54188,56400,28667,53,26422,49
20170505140000,82855,55385,56400,27471,50,25226,46
20170505150000,82855,55444,56900,27411,49,25166,45
20170505160000,82855,55395,56900,27460,50,25215,46
20170505170000,82718,55246,56900,27472,50,25227,46
20170505180000,82718,54869,56900,27849,51,25604,47
20170505190000,82718,55454,56900,27264,49,25019,45
20170505200000,82718,56523,56900,26195,46,23950,42
20170505210000,83028,55687,56900,27341,49,25096,45
20170505220000,83028,54936,56900,28092,51,25847,47
20170505230000,83028,54125,56900,28903,53,26658,49
20170506000000,83028,51421,56900,31607,61,29362,57
20170506010000,79372,48779,53100,30593,63,28348,58
20170506020000,79372,48700,53100,30672,63,28427,58
20170506030000,79372,48483,53100,30889,64,28644,59
20170506040000,79372,48195,53100,31177,65,28932,60
20170506050000,79372,48400,53100,30972,64,28727,59
20170506060000,79372,48585,53100,30787,63,28542,59
20170506070000,81192,48597,53100,32595,67,30350,62
20170506080000,81630,48936,53100,32694,67,30449,62
20170506090000,81630,49377,53100,32254,65,30009,61
20170506100000,81630,50179,53100,31451,63,29206,58
20170506110000,81630,50656,53100,30974,61,28729,57
20170506120000,79120,49666,52500,29454,59,27209,55
20170506130000,79120,50440,52500,28680,57,26435,52
20170506140000,79120,50369,52500,28751,57,26506,53
20170506150000,79120,50338,52500,28782,57,26537,53
20170506160000,79120,50685,52500,28435,56,26190,52
20170506170000,79120,50750,52500,28370,56,26125,51
20170506180000,79120,51152,52500,27968,55,25723,50
20170506190000,78671,51856,52500,26815,52,24570,47
20170506200000,79120,53338,53100,25782,48,23537,44
20170506210000,79430,52906,53100,26524,50,24279,46
20170506220000,79430,52564,53100,26866,51,24621,47
20170506230000,79430,51503,53100,27928,54,25683,50
20170507000000,79430,49965,53100,29465,59,27220,54
20170507010000,80148,47737,52700,32412,68,30002,63
20170507020000,80148,47749,52700,32399,68,29989,63
20170507030000,80148,46913,52700,33235,71,30825,66
20170507040000,80108,46908,52700,33200,71,30790,66
20170507050000,80108,47484,52700,32624,69,30214,64
20170507060000,80108,47144,52700,32964,70,30554,65
20170507070000,79657,47256,52700,32401,69,30156,64
20170507080000,80108,46923,52700,33185,71,30940,66
20170507090000,80108,47352,52700,32757,69,30512,64
20170507100000,80108,47690,52700,32418,68,30173,63
20170507110000,80108,48550,52700,31558,65,29313,60
20170507120000,80108,48330,52700,31778,66,29533,61
20170507130000,80108,48498,52700,31610,65,29365,61
20170507140000,80523,48497,52700,32026,66,29781,61
20170507150000,80523,48120,52700,32403,67,30158,63
20170507160000,80072,49054,52700,31018,63,28773,59
20170507170000,80072,49597,52700,30475,61,28230,57
20170507180000,80072,50928,52700,29144,57,26899,53
20170507190000,80072,52056,52700,28016,54,25771,50
20170507200000,80172,53634,52700,26538,49,24293,45
20170507210000,80272,53381,52700,26891,50,24646,46
20170507220000,80272,52799,52700,27473,52,25228,48
20170507230000,80433,51927,52700,28506,55,26261,51
20170508000000,80433,49174,52700,31259,64,29014,59
20170508010000,76839,48519,62000,28320,58,26184,54
20170508020000,76839,47785,62000,29054,61,26918,56
20170508030000,76839,48280,62000,28559,59,26423,55
20170508040000,76839,47986,62000,28853,60,26717,56
20170508050000,78197,49068,62000,29129,59,26993,55
20170508060000,78197,51212,62000,26985,53,24849,49
20170508070000,78593,53715,62000,24878,46,22742,42
20170508080000,78631,56809,62000,21822,38,19686,35
20170508090000,78388,59956,62000,18433,31,16297,27
20170508100000,78388,60998,62000,17390,29,15254,25
20170508110000,78388,61961,62000,16428,27,14292,23
20170508120000,78388,59676,62000,18712,31,16576,28
20170508130000,77915,59892,62000,18023,30,15887,27
20170508140000,77915,63404,62000,14511,23,12375,20
20170508150000,77915,63555,62000,14360,23,12224,19
20170508160000,77679,63898,63900,13781,22,11645,18
20170508170000,78075,63491,63900,14584,23,12448,20
20170508180000,78075,62389,63900,15686,25,13550,22
20170508190000,78075,61846,63900,16229,26,14093,23
20170508200000,77670,61970,63900,15700,25,13564,22
20170508210000,77670,60303,63900,17367,29,15231,25
20170508220000,77670,58922,63900,18748,32,16612,28
20170508230000,77670,57624,63900,20046,35,17910,31
20170509000000,77670,55240,63900,22430,41,20294,37
20170509010000,78919,52669,60000,26250,50,24084,46
20170509020000,78919,52700,60000,26219,50,24053,46
20170509030000,78919,53133,60000,25786,49,23620,44
20170509040000,78919,53232,60000,25687,48,23521,44
20170509050000,78919,53381,60000,25538,48,23372,44
20170509060000,79013,54201,60000,24812,46,22646,42
20170509070000,79013,55025,60000,23989,44,21823,40
20170509080000,79013,55516,60000,23497,42,21331,38
20170509090000,79013,58239,60000,20774,36,18608,32
20170509100000,79013,60033,60000,18980,32,16814,28
20170509110000,79013,60702,60000,18311,30,16145,27
20170509120000,79013,58479,60000,20534,35,18368,31
20170509130000,78890,58313,60000,20577,35,18411,32
20170509140000,78890,60902,60000,17988,30,15822,26
20170509150000,78890,60877,60000,18013,30,15847,26
20170509160000,78890,61144,60600,17746,29,15580,25
20170509170000,79013,60251,60600,18762,31,16596,28
20170509180000,78736,59494,60600,19242,32,17076,29
20170509190000,78736,59515,60600,19222,32,17056,29
20170509200000,78736,59943,60600,18793,31,16627,28
20170509210000,78736,59197,60600,19539,33,17373,29
20170509220000,78736,58217,60600,20519,35,18353,32
20170509230000,78713,57079,60600,21634,38,19468,34
20170510000000,78713,55001,60600,23712,43,21546,39
20170510010000,80620,53358,64000,27262,51,25096,47
20170510020000,80620,53081,64000,27539,52,25373,48
20170510030000,80620,52792,64000,27828,53,25662,49
20170510040000,80620,53130,64000,27490,52,25324,48
20170510050000,80620,54367,64000,26253,48,24087,44
20170510060000,80620,55881,64000,24740,44,22574,40
20170510070000,80620,57376,64000,23244,41,21078,37
20170510080000,80620,60259,64000,20361,34,18195,30
20170510090000,80571,64069,64000,16502,26,14336,22
20170510100000,80821,65171,64000,15651,24,13485,21
20170510110000,80821,65225,64000,15596,24,13430,21
20170510120000,80821,62127,64700,18694,30,16528,27
20170510130000,80821,61608,64700,19213,31,17047,28
20170510140000,80821,64861,64700,15961,25,13795,21
20170510150000,80821,64086,64700,16735,26,14569,23
20170510160000,80821,64349,64700,16472,26,14306,22
20170510170000,80821,64068,64700,16753,26,14587,23
20170510180000,80821,62971,64700,17850,28,15684,25
20170510190000,80821,62630,64700,18191,29,16025,26
20170510200000,81448,63288,64700,18160,29,15994,25
20170510210000,81448,61707,64700,19741,32,17575,28
20170510220000,81448,60813,64700,20635,34,18469,30
20170510230000,81448,59148,64700,22300,38,20134,34
20170511000000,81448,56315,64700,25133,45,22967,41
20170511010000,81448,53594,65010,27854,52,25688,48
20170511020000,81448,52815,65010,28633,54,26467,50
20170511030000,81448,53702,65010,27746,52,25580,48
20170511040000,79550,53931,65010,25619,48,23483,44
20170511050000,79550,54591,65010,24959,46,22823,42
20170511060000,79550,56028,65010,23522,42,21386,38
20170511070000,79550,57599,65010,21951,38,19815,34
20170511080000,79458,59938,65010,19520,33,17384,29
20170511090000,79458,63138,65010,16320,26,14184,22
20170511100000,80218,63783,65010,16435,26,14299,22
20170511110000,80138,63592,65010,16546,26,14410,23
20170511120000,79633,60820,65010,18814,31,16678,27
20170511130000,79633,60872,65010,18761,31,16625,27
20170511140000,79843,64421,65010,15422,24,13286,21
20170511150000,80138,64448,65010,15690,24,13554,21
20170511160000,80138,65153,65010,14985,23,12849,20
20170511170000,80138,64986,65010,15152,23,13016,20
20170511180000,80138,63983,65010,16155,25,14019,22
20170511190000,80218,64361,65010,15857,25,13721,21
20170511200000,80218,64713,65010,15505,24,13369,21
20170511210000,80218,62661,65010,17557,28,15421,25
20170511220000,80218,60669,65010,19549,32,17413,29
20170511230000,80218,59227,65010,20992,35,18856,32
20170512000000,80218,56574,65010,23645,42,21509,38
20170512010000,80218,53683,64950,26535,49,24399,45
20170512020000,80218,53161,64950,27057,51,24921,47
20170512030000,80218,53118,64950,27100,51,24964,47
20170512040000,80218,53603,64950,26615,50,24479,46
20170512050000,79791,54272,64950,25519,47,23383,43
20170512060000,79841,55823,64950,24018,43,21882,39
20170512070000,79841,57667,64950,22174,38,20038,35
20170512080000,79898,60978,64950,18921,31,16785,28
20170512090000,79898,65242,64950,14656,22,12520,19
20170512100000,79898,66154,66200,13744,21,11608,18
20170512110000,79898,66867,66160,13031,19,10895,16
20170512120000,79898,64203,66160,15695,24,13559,21
20170512130000,79898,63716,66160,16182,25,14046,22
20170512140000,79898,66399,66160,13499,20,11363,17
20170512150000,79898,66233,66460,13665,21,11529,17
20170512160000,79898,66442,66460,13457,20,11321,17
20170512170000,79898,65285,66460,14613,22,12477,19
20170512180000,79898,63976,66460,15922,25,13786,22
20170512190000,79898,63708,66460,16190,25,14054,22
20170512200000,80398,63597,66460,16802,26,14666,23
20170512210000,80541,62069,66460,18472,30,16336,26
20170512220000,80541,60552,66460,19989,33,17853,29
20170512230000,80541,59176,66460,21365,36,19229,32
20170513000000,80541,57037,66460,23504,41,21368,37
20170513010000,78432,54002,56900,24430,45,22294,41
20170513020000,78432,53656,56900,24776,46,22640,42
20170513030000,78432,53492,56900,24940,47,22804,43
20170513040000,78432,53432,56900,25000,47,22864,43
20170513050000,78432,53644,56900,24788,46,22652,42
20170513060000,78432,54437,56900,23995,44,21859,40
20170513070000,80111,54325,56900,25786,47,23650,44
20170513080000,79257,53938,56900,25319,47,23183,43
20170513090000,79257,55774,56900,23483,42,21347,38
20170513100000,79257,57064,56900,22193,39,20057,35
20170513110000,79257,57615,56900,21643,38,19507,34
20170513120000,79257,56027,56900,23230,41,21094,38
20170513130000,79257,55766,56900,23491,42,21355,38
20170513140000,79257,57728,56900,21530,37,19394,34
20170513150000,79257,57872,56900,21386,37,19250,33
20170513160000,78407,57935,56900,20472,35,18336,32
20170513170000,78407,56087,56900,22320,40,20184,36
20170513180000,78407,55443,56900,22964,41,20828,38
20170513190000,78407,55466,56900,22941,41,20805,38
20170513200000,78407,56850,56900,21558,38,19422,34
20170513210000,78407,55941,56900,22466,40,20330,36
20170513220000,78407,55475,56900,22932,41,20796,37
20170513230000,78407,54204,56900,24203,45,22067,41
20170514000000,78407,52716,56900,25691,49,23555,45
20170514010000,77917,50221,53900,27696,55,23440,47
20170514020000,77917,50033,53900,27885,56,23629,47
20170514030000,77917,49727,53900,28190,57,23934,48
20170514040000,77917,49574,53900,28343,57,24087,49
20170514050000,77917,49914,53900,28003,56,23747,48
20170514060000,77917,49140,53900,28777,59,24521,50
20170514070000,77917,48695,53900,29222,60,24966,51
20170514080000,78184,48928,53900,29256,60,25000,51
20170514090000,78184,49592,53900,28592,58,24336,49
20170514100000,77440,50515,53900,26925,53,22669,45
20170514110000,76561,50319,53900,26242,52,21986,44
20170514120000,76561,49946,53900,26615,53,22359,45
20170514130000,76561,49823,53900,26738,54,22482,45
20170514140000,76561,50014,53900,26548,53,22292,45
20170514150000,77925,49612,53900,28313,57,24057,48
20170514160000,77925,49647,53900,28278,57,24022,48
20170514170000,77925,50603,53900,27322,54,23066,46
20170514180000,77975,51383,53900,26593,52,22337,43
20170514190000,77118,52212,53900,24906,48,20650,40
20170514200000,77118,54493,53900,22625,42,18369,34
20170514210000,77780,54010,53900,23770,44,19514,36
20170514220000,78170,53550,53900,24620,46,20364,38
20170514230000,79748,52352,53900,27396,52,23140,44
20170515000000,79748,49538,53900,30210,61,25954,52
20170515010000,80080,49410,64650,30670,62,28534,58
20170515020000,80080,48686,64650,31394,64,29258,60
20170515030000,80080,47930,64650,32150,67,30014,63
20170515040000,80080,48193,64650,31887,66,29751,62
20170515050000,80902,49992,64650,30910,62,28180,56
20170515060000,80061,52414,64650,27647,53,24917,48
20170515070000,80216,55030,64650,25186,46,22456,41
20170515080000,80168,57177,64650,22991,40,20261,35
20170515090000,80018,61281,64650,18737,31,16007,26
20170515100000,80722,62496,64650,18226,29,15496,25
20170515110000,80722,62771,64650,17951,29,15221,24
20170515120000,80844,60208,64650,20636,34,17906,30
20170515130000,81120,60300,64650,20820,35,18090,30
20170515140000,81620,63606,64650,18014,28,15284,24
20170515150000,81620,63788,64650,17832,28,15102,24
20170515160000,81620,64323,64650,17298,27,14568,23
20170515170000,81620,64155,64650,17465,27,14735,23
20170515180000,81620,63311,64650,18309,29,15579,25
20170515190000,81686,63196,64650,18490,29,15760,25
20170515200000,81686,63267,64650,18419,29,15689,25
20170515210000,81486,61460,64650,20026,33,17296,28
20170515220000,81286,60300,64650,20986,35,18256,30
20170515230000,80733,58653,64650,22081,38,19351,33
20170516000000,80733,55927,64650,24806,44,22076,39
20170516010000,79662,53885,64630,25777,48,23641,44
20170516020000,79662,52765,64630,26897,51,24761,47
20170516030000,80207,53426,64630,26781,50,24645,46
20170516040000,80207,53601,64630,26606,50,24470,46
20170516050000,80319,54565,64630,25754,47,23618,43
20170516060000,80319,56683,64630,23636,42,21500,38
20170516070000,80319,58999,64630,21320,36,19184,33
20170516080000,80319,60984,64630,19335,32,17199,28
20170516090000,80519,62784,64630,17735,28,15599,25
20170516100000,80554,63147,64630,17408,28,15272,24
20170516110000,80554,63445,64630,17109,27,14973,24
20170516120000,80554,61063,64630,19491,32,17355,28
20170516130000,80554,60857,64630,19698,32,17562,29
20170516140000,80554,63976,64630,16578,26,14442,23
20170516150000,80554,63455,64630,17099,27,14963,24
20170516160000,80554,64168,64630,16386,26,14250,22
20170516170000,80844,64005,64630,16839,26,14703,23
20170516180000,80862,63316,64630,17546,28,15410,24
20170516190000,80862,63254,64630,17608,28,15472,24
20170516200000,80862,63618,64630,17244,27,15108,24
20170516210000,80862,62048,64630,18814,30,16678,27
20170516220000,80862,60631,64630,20231,33,18095,30
20170516230000,80862,58720,64630,22142,38,20006,34
20170517000000,80862,56576,64630,24286,43,22150,39
20170517010000,79704,54197,65420,25507,47,22676,42
20170517020000,79704,53947,65420,25757,48,22926,42
20170517030000,79704,53676,65420,26028,48,23197,43
20170517040000,79704,53886,65420,25818,48,22987,43
20170517050000,79704,54897,65420,24807,45,21976,40
20170517060000,79704,56269,65420,23435,42,20604,37
20170517070000,79704,57095,65420,22609,40,19778,35
20170517080000,79690,59907,65420,19783,33,16952,28
20170517090000,79690,62801,65420,16889,27,14058,22
20170517100000,79890,63718,65420,16172,25,13341,21
20170517110000,79890,64363,65420,15527,24,12696,20
20170517120000,79890,61816,65420,18074,29,15243,25
20170517130000,79890,61413,65420,18477,30,15646,25
20170517140000,79793,65391,65420,14402,22,11571,18
20170517150000,79793,65281,65420,14512,22,11681,18
